,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
ARW,1.6847401553068884,1.4829864566848237,0.893515460404957,1.6044343500380855,1.250687080965345,1.5617140803373282,1.2742231659314767,1.3150176332227466,1.2391910533850297,1.3601779643811094,1.576758965992465,1.490573760995443,,1.7003065501413899,1.8154162389464976,1.1910743591284148,,1.2898996118203458,1.3083134890678192,1.144621479669155,,1.8088164896817363,1.430412960020315,1.3841205878530343,1.237174401691845,,1.340754594624531,1.0200950147322887,,1.4080445351382185,1.6210676110275213,1.231035858522357,1.0931015466481964,,,,,,0.8941022977183676,0.7667315617067131,,,0.8355277709161235,
ARWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASH,1.0589655105658247,1.3129587432117835,,1.026097339498382,0.6008280223143604,0.8294838566935823,1.0921842848416763,1.1040623956756086,0.7205514333993521,1.1039058608795629,1.11464413116179,0.8917889571616345,1.9325397716518473,1.3491799789484638,0.7292608421350738,,0.5576060527911022,0.9025970654006709,0.8368480049838762,0.9224646836152846,1.0802798628837766,1.2978589121381368,0.899267409131571,0.6754155867299578,0.5831520933105072,1.0764997181821054,1.1825966932655159,1.0742850962365158,1.2040705176232747,0.7930917968458047,,,,1.036863239847272,0.9745353699160683,0.9352387110427566,0.8807093672891552,,,0.3715389102972991,1.6690982112910164,0.7320831007500829,,
ASML,,1.3726709151366763,1.4701882817455838,,0.862987618238531,1.3214808282668713,,0.8659431550618042,1.2528181662523905,0.9395772101904859,,1.3099298557461845,0.4118815114734017,1.451758240127428,2.1781097895879684,1.212980987807458,1.4220455474755191,1.3854190094923593,2.1635296751250936,1.7533414974952817,,1.8165577386217926,1.1925669237113636,1.3978588660593563,1.542918665164975,,0.8195028422933461,1.4119189769188643,0.7264818294351096,2.5026565121982682,,1.9217873740285032,1.6269102985625195,,1.6712311911885604,1.6222260390169816,1.738222025181807,,1.930286878850966,1.5050544418097553,1.9320941615802032,2.384361126062725,3.1867775760698365,
AGO,0.8806282970567789,,0.5329272769561221,1.0957211846189394,1.1135346293138686,1.0880235664479672,2.0328565004141375,0.8005818162985017,1.1796792197597052,1.1869753660465676,,0.7677918744619224,1.3779865265370255,1.7197781936967975,0.39233053850771915,1.7553647298239945,0.5370864677597522,0.6844298656343588,1.0052373310035492,0.7958052788455564,0.4640748597690776,0.812656665086488,,0.6864950472210967,,1.5283762243130186,1.5657300191840413,0.7060935850085626,,,1.5791682249564598,,,0.9648623764018719,0.990497362851575,0.9077224720531365,0.5060541383056985,,0.057011415871081036,0.8157482163677026,0.5204482639331213,0.6251502448436825,,1.5359120719345378
A,1.4068810201375719,1.3422410232801147,1.2318832193532012,1.3084843823930186,,0.9168897701449211,1.28562065103284,1.1668465493684366,1.162396826477104,1.3271533992595252,1.5258844347987501,1.401918199965481,1.937975726311871,1.0765232063439003,1.0866364896791523,0.9982647024373055,1.1572753544385663,1.1535910865416903,1.5394490249900155,1.3003486581191335,1.0399379488789278,1.633326607610525,1.2493183404543051,1.5777985332426385,1.1612381446591242,0.9058733183816566,0.8558705706848149,0.8685975871724939,1.0284753609242423,1.0064934280933318,0.5881380687371961,1.2590456991888463,1.1261681426602796,1.073030304909881,1.205347274445965,1.0877048167108487,0.854268389221243,1.1212914990662335,-0.039111594461764494,0.9647929477078545,0.9732131802140168,1.4402547921541011,0.6283443284882433,0.5008112314313505
AAWW,,,,,1.3288175947901038,0.9930649382151869,1.731559724578025,1.4414876582397371,,,2.04163090734696,1.816714861839443,2.4317704362011185,2.534158660218775,1.0062365135681564,1.3418235650719803,0.9517965816335149,,1.3532649696801833,1.275544091829797,,2.252855775153879,1.9130705423358518,,,,0.8626799755914628,0.9300891487475289,-0.28907172481138277,1.565397194181065,1.7888684530870451,0.8265596312328319,0.886026599636464,,,,,,,,,,,
ATHM,,,,,0.6904934647610708,1.4199138759812717,1.586995513411756,1.2612855937637846,0.9860337140940955,0.8524223198042719,0.528003512303808,1.2110798744181186,1.3823773052770998,2.1828596777696303,0.017820152717661335,1.7620324229912179,0.9636563041603176,1.2826789856587235,2.299634845302245,1.1430741860527274,1.4629536677536488,2.1277324661439603,1.7649106255915095,1.8073480229249221,2.273877096039834,0.7305852817481888,1.1516698451552407,0.8514341766049147,-0.0837185289425259,0.26824990423270556,-1.2383235555379617,,,0.6929186994219518,0.7545124960382286,0.7973800708197339,,,1.3017625127074866,,,,,
ATHN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRPT,1.9730444121603141,,,,,,,,,,,,0.9541485819521695,,,3.73176792229403,,,0.1972718834368254,,,1.9424959347354183,,1.6415009135954837,1.2126360700508,,,,,,,0.49243280106745685,,,,,0.6525682475611119,1.2690764237666692,1.375568697291896,-0.27838286863483597,0.38794235893016993,,-0.15882763560401153,
ATVI,0.23754300336272818,0.957167074249892,1.3720833801414078,1.1623118909131471,1.091853171652711,1.1015834641162505,0.8845238653217451,0.7668509914266546,1.3501262040077078,1.1853150736273435,1.406103372482804,1.0081494685548307,1.1741596329610287,1.0890966930205834,2.1634420261033025,2.333137752620157,,,1.785176108917188,1.6053643984490273,1.210749736803696,1.8084976468466463,1.3953529418541053,1.065832594864523,1.1336358185286444,0.587123854895801,0.4555113277237434,0.9152465736882852,0.9324688924000625,1.2816441168480388,0.9352851278941391,0.754025246371465,,0.18320049796930968,0.5089062778968724,0.1888255978831272,,,,,,,,
AVT,,1.4164613789156568,0.9594842967645634,1.3345064309272519,1.1225971364762777,1.6479516215547076,1.0389046658417844,1.0471542323283558,0.9483127180818322,1.1179968240874831,1.49961742910464,1.1764567342175434,1.564193222028812,1.5286281755573827,1.4814405672352025,1.574015162037614,1.7253057686226563,1.0912721495559727,0.6411327734471411,,1.1094475845709717,1.8351567283840806,1.4823491889949483,0.76708853915782,1.4917108436193447,,1.2777205921548447,1.180276413501398,1.2304518373133155,1.2791613063409624,1.6929051240709005,0.9592516964807803,1.0365546040333062,1.0151709031927967,0.9505088430473798,1.0375149491750053,1.1014467352439015,1.020878292125903,0.9873944275970191,0.8790581325955661,1.191202373368948,1.2199208518690245,,1.3205720605673597
AXL,1.9809471147222246,2.0193831440926755,1.4555959468806337,1.0147894579918824,1.030707206390307,0.6190474448669441,1.6250152618479183,0.8705124326171925,,2.194867683017946,2.2066807176143253,2.0711708846645815,1.9830730253334656,2.322403528123874,1.3401117584052415,0.6768939698931096,1.3755462194822998,0.964445305692442,1.4091866902085308,1.645824782256447,1.2169177946290157,2.808403629570511,2.811627545457718,,1.3847438223199104,,,,1.0064841859227702,,1.8103487477725335,1.191764700861046,,,,,,,0.8736927391742999,,,,,
AXP,,1.5743371206787382,1.1408619305052714,1.299875135358223,1.1149673013530814,1.0331835088435957,1.1133251219447022,0.8724585269417388,0.7823628028953293,0.7030656293096266,1.5395293057919357,0.9902887357237239,1.062588515609883,1.37763347282639,0.738676130823387,0.8734515057943201,0.887787749453615,1.100207712796105,0.8141741539707773,0.9309532553777083,1.137824989706916,1.1193699659973042,1.0885228186693847,1.2631973835223604,1.4020907349374374,1.4646386276273258,1.517656357088899,0.8607628416313784,1.3364677834984282,0.6330023318869114,2.028137477596268,1.1939519169525687,1.423121345225508,1.4579795913737306,1.250105060023622,1.2590936644148383,1.0581477233074603,1.346997350196873,1.4054167974221285,0.9070264921250695,1.207134627125745,0.9731745900754665,0.36388793898014193,0.9880101858069562
AYI,,1.8569249242427872,1.0656252173460108,,1.1482436385983619,0.7600053498944136,,0.9143686136387331,0.7320346741546394,1.4877895000397143,,1.2610783034844548,1.704912114334636,1.3156649386011108,,1.5490280289708356,2.4608941311997503,1.0208675167166525,0.7964432332659082,1.2320261185753705,1.1087482405876108,1.5989591248074777,1.5935183113712554,1.3075520851093247,1.0937402230374285,2.0242407070256125,,0.9024818880462905,1.3110015772377461,1.3680742394263656,,1.1440220665524992,0.9645651143746374,0.8769771458599152,,1.1874036695613315,1.0152954231039844,1.232013201948255,,0.819328209253008,0.8745805977526461,1.584659709247716,1.2344531984393636,
BA,1.109926128610668,1.2453716516087068,1.2181516474054548,1.038683094866919,0.7829111927371989,1.1246151329739598,1.1064058060666682,0.9739269179351596,1.2297953230167504,0.6787470144313362,1.374368633400341,1.1549985065159036,0.8620250518441896,1.0631869856139473,,0.9260618169366103,1.3141113579697132,1.224633271395647,1.8466189566316393,1.2759490092924521,1.4133058488441723,0.2521604667945971,0.696430349096021,0.5750375903514078,0.5998793579907445,1.629510360448571,2.93441786190835,1.5020260587335927,1.1317206255677628,0.8965646852172539,1.7508298820350054,0.9739557317673948,1.2525359142290313,1.486725556443162,1.3979802937461083,1.2210833522720295,0.9583541464721417,1.2527396485608249,,0.6878257487573434,0.5398895948898987,0.31862174576543034,0.611628185037913,1.065861885572811
BABA,,,,1.0271202757278655,1.1409807240373848,0.3672515804703404,1.0883128537935338,1.158836687519334,1.4185505174862045,1.5470563870778784,0.9929257984616157,1.6922602699433038,,1.3096813012515853,2.042753363886685,2.5329642112035047,2.0369375843526187,1.4778210634864504,2.3348283937055023,1.7517504646894053,1.1961568856063025,1.4558678014336897,1.3056531263466606,1.896287069279155,1.8060853841204827,0.5892739004519132,1.0902900438810201,0.6467434605758609,1.1266221553549232,0.24167909602776183,0.5043489204184465,0.6491397395542652,1.3707528142961662,1.1553059088396886,1.208618881451449,0.9552612639884862,0.9812788198052547,1.088184008722929,1.7038173911394636,0.9307420061504462,0.6289854829178768,1.1923156710885408,0.5658108511981836,0.19000035444676677
BAP,,,0.4704935474684776,0.7776071448767943,1.0804378715130463,,0.9079690208449055,0.9489611203875582,1.2417184503624643,,1.353288412097063,,,1.6268562584638664,,1.8969276171380596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAX,,0.5433214011128706,0.46654269281402255,0.9687878553753431,0.8999277827665834,0.5898165779101868,-0.6711275105156455,0.7837668591465223,0.8433623786531718,0.7328055888713084,,1.1604763746627356,0.2850267572793087,,,0.8740338229284645,1.0123959606254156,0.9569439951050231,,0.787141559820054,,,0.9333353147932287,0.9554352184833568,,,0.6189963340341876,,,,,0.5883249064162746,0.4116005758171754,,,0.9045251129264172,0.4300853839415779,0.8626263658274393,0.34794971866547864,0.034654813296216475,0.8173325790375411,0.9852983682376029,0.37979133273462673,0.7413881906953448
BBBY,,,,,,,,,,,,,,,0.8826824313425631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BBY,1.2476735975938682,1.2131866004348961,2.2414844810293726,1.2966760690709995,1.4876885308343248,0.9619485801049038,1.0239908840729495,1.0545896416783784,0.5386556332588518,1.5991988302844733,0.830500020971776,0.9610796966574897,1.4420242392771023,1.150764471731314,,,1.132809241976956,1.2003182521730285,1.0440410109944236,1.0249083274048616,0.803249044528916,1.2749435068971149,1.7603454819085043,1.6719642892790738,1.312477172404238,1.3109187403261664,0.61025318289661,0.7959080362738534,0.37868032067183777,1.2087054824662438,1.6988597553315246,0.6638039443781977,1.0486513120121848,1.131864706500989,1.3652775994264301,1.285702933670908,1.085571257969461,1.5161340730616466,0.9812478351801707,1.154676820627058,1.205815696370753,0.8661217804413429,0.8489542047474775,-0.21250925302196483
BCRX,,,,,,,1.8794343385082948,,,,,,,,,,,,,,,,,,,,,,,,1.732182774226079,0.8864210130657355,1.4661789716545555,1.1629470928397778,1.2645023716000166,1.1468510581085356,,0.4827759950753187,0.7389954124849596,0.7386480848371131,2.859238514562685,,0.6256409561537257,
VZ,,0.5247578037100361,0.8190205364657632,0.6900091028462352,0.5486006497560815,0.8680638724640505,0.8340099932677116,0.7593005944881074,0.7804352088432661,0.510751403753086,,0.9090771546048145,,0.39805799406767356,0.8030141373975966,,,0.5850822205644725,0.46718550236559053,0.28505838106765297,0.341676832121606,0.015723055591423406,0.17359528216939796,0.450131245687657,0.5546617371029986,0.5660290090674488,0.5402688834495464,0.32512152213011003,0.1201504762853257,0.17101206932896287,0.5656311958801885,0.3772029969346465,-0.05932128084671371,0.11397094277714243,0.22516616893394092,0.6875535380573077,,0.4450650541955125,0.02274262649287355,0.3316749250329228,,,-0.3662176061997649,0.20517082904862458
BG,0.9238981764458165,0.7331069441898498,0.6182042385640941,0.7739394684205553,0.8540505619475414,0.7297694696047601,1.0100004304276835,0.6852605060691945,0.5495869018645956,0.556697608970693,1.2376696047340483,1.1937990104794212,0.6487301251669793,0.8846319809006205,1.5773705750023115,0.5349417549383859,0.3782226108744846,0.30062147502083025,0.26578733762864387,0.8092514345360278,0.61330594728822,0.8956533435343061,0.24856284885664634,0.8653515504069217,0.9428092997149442,0.9904076308496442,0.998812451639002,0.7660222264642064,1.1886283344107822,0.8918185911750186,1.088930560590916,0.9054192120695949,0.6640798760969191,0.0048441226495289594,0.5938697690335573,0.8503229757717506,0.432214807193083,1.6557789941282552,0.22022307114506978,0.5226334769260267,0.9582039238996524,-0.09276129094100065,-0.12862736157235516,0.3833392581671665
BID,,1.70398938974481,0.9836709332992948,1.28009180403278,0.9356541424648122,0.9066532496755574,1.206232651885845,1.0476055317325612,2.1918478577160574,2.1601257710349433,2.0985039567594703,1.9521701837273306,1.5979758681900718,2.2682777974109967,1.9611993837776227,1.1450690912922603,1.0447317656327966,1.017114491148562,1.3910223118915706,,1.207621738496604,1.932179030441317,,,,,,,,,,,,,,,,,,,,,,
BIDU,2.0362795517875742,2.5244151995465938,1.3843565571172969,1.3859076086175266,0.9749651541411696,0.5308202342154801,0.9071155755229624,0.9470344139877551,1.7964553901521385,1.9336653994000468,0.8444140734139557,1.583106639314084,0.30713250149082294,0.8748562409576531,0.8998824721278746,2.1854787583513944,,1.2917634449122106,2.2929652300658923,1.1682006252247628,1.0644469784424113,1.3700943551551636,1.589256099579177,1.5489166103153984,1.0541124630506646,0.649953775012529,1.1344285735963222,0.5964999223197799,1.9903282959533135,1.0091190221431827,0.6630920972935335,0.952715817062348,1.2023939235046868,1.4741742277061736,0.7381592647306753,0.957493060040916,1.9431032165125843,0.6067074072189199,1.825713884970905,1.3834354234175026,0.7069606347080144,1.1215564746815707,1.111958085740284,-0.024866882260697082
BITA,2.9482098809375543,,1.799436923203725,2.3667285727495684,1.45821827625904,1.2331826616663102,0.6175063787162864,,,,,,,,2.617740675274048,1.4226070920453635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BK,,0.8514914127344274,0.6097832754493481,1.1339958973562025,,0.6728026906863983,1.0650371430319534,1.2623764364380847,1.3362586217224628,1.4942077238337401,2.0560853340023346,0.9340104515890354,0.8282934093791409,1.4917044164570956,0.8111396497993162,1.6257735066090804,0.858511045067203,1.2734610214781152,1.1973110995317384,0.8769018990462633,,1.2634529874547291,0.9524456814892204,1.1594654634427803,,1.1126344822247312,1.3814109063568272,0.6695287314559859,1.4131738013196546,0.33648142172231554,1.4011168047121902,1.2168555250371555,,,0.9357127412984331,0.9642673567668265,0.7764146599577353,1.4365010122804198,1.2635431730030322,0.8121554752499156,1.024789842772705,0.4064742748254638,0.16552114606811502,0.617135056367629
BKE,0.8970027832097219,1.1324978947072113,0.5253511478440958,0.8101571353407353,0.8171081546368127,0.7574734374442712,0.7094095086313608,0.6734533449366241,0.8461528020084859,2.1122828898762886,1.0488120799044085,1.192725401697815,,,,,,0.6089468609664589,0.19382838774840588,0.4697360437256374,,,,1.4899026871842183,,,,1.2346750424170407,0.3068586130981898,2.198069662578442,2.4557918794501554,1.597982250880153,1.1923583530565522,1.2902378635057272,1.301418591742443,,0.4939133501332095,0.7854804518838426,0.4351647201075824,1.208502097622325,,1.018425388565383,0.9215454509159992,1.164804443860903
BLK,,1.685342117566351,,1.461664562940709,1.2867127427362952,1.2797610958044623,1.095769845443426,,1.3621978241464818,1.559385586293327,1.7868950881687717,1.2351082507513695,1.1330045080788742,1.5733969510408752,1.2667655010270455,1.4102049618125552,0.9189101367598156,1.5452245946643621,1.2421708246570986,1.672889676295189,,1.4998905618097007,1.4383559396717827,1.2920144135877707,1.2912095168907687,,0.9568020000018491,0.9700078922472202,1.1693455442084357,1.337120179979505,1.728334655051016,1.2603341608038796,1.0925328098137093,1.267369822418946,1.1458057637098096,1.3358431613554682,0.8245722912537303,1.1552228918846683,1.5025602850407875,1.1284355756019384,1.469681743481668,1.132611611417664,0.8057119446954412,0.745360734606481
BMY,0.7590429163891321,1.0600161340992795,0.6707573026782855,0.9028451887666985,0.8294238781707436,0.6677747752929928,1.1320139011787496,0.9773225863505142,1.174720106029628,0.6882680447699961,0.7328101898086455,0.44844003794738724,-0.2581827733883158,0.8131671747117123,0.9827808781519081,0.20604785155423377,0.7696722602559428,0.6122565745975965,,1.1982091899938747,1.0440322003318117,0.6136829140979148,0.6691969008067581,0.793405302780041,0.9662889601234774,0.5951393978168734,0.6954841415567248,0.8663275719180004,0.7628609776604581,0.5496574278502747,0.5918270454218291,0.6038747976868439,0.10040477822692727,0.27768081937597566,0.34234221946454335,0.4075514887904312,0.3431096292056805,0.43810315799865507,0.16047804285422237,0.3585400303488476,0.4857160172302167,0.2134510823385662,,-0.10099419814491883
BYD,2.203641474747891,1.293979231570168,,1.5566336129023677,1.4119188323594267,1.0058146533597319,1.614147006393914,1.0653747663898867,1.5804879482995915,1.6500476508547441,,1.5386699622924798,1.420645245197884,1.2393570176727817,,1.9794705742861889,0.9722836386972165,1.0967681035651236,1.6225758832093118,1.5225131314420646,1.4745443668746272,1.7137014115578795,1.9145680919495345,1.3502400607048801,1.7635213900119444,1.796683905559353,1.672685812925385,1.2804211232017264,1.5960967763526277,1.6484674401329102,2.151370246771522,0.7936221413700213,1.0628242537407295,1.6397573622982424,1.3598123613250654,1.2164258295202288,0.9788155507237227,1.182659642979161,1.047716331255838,0.8220169185509325,1.1840925786052716,0.8907328340662894,,0.5257356603420094
BP,0.8242879141650943,0.5597930970680439,1.0641393304523534,0.9720559301240491,1.4373230742279952,0.9450187022963856,0.8362605765650292,1.4906327709819287,1.2326760494490685,1.5237595250656406,,1.155111921742129,,0.8936123447540618,0.6581053728796326,0.1902508851789329,,,0.8628142693828168,0.7947623727529636,0.5534591231239413,0.5304701684582916,0.6410122593662722,0.5489508941079889,0.7123432559307423,1.1659088422595767,1.554596709464781,0.5457972155605894,1.1092600335875547,0.2845031255165707,1.6508725802142976,0.47869515245480804,,0.30735682509899065,0.9072924820609719,0.755222626083558,,0.6524290043172951,0.7213807789787217,0.4594621186491076,,0.3682058791960005,-0.006141823383329147,0.3692636007990571
MTZ,0.9510052066941905,1.3426065492492034,0.9404132827905953,2.22021607221637,1.1545718912532277,0.735705961022906,1.5768515822027855,1.7664445455257811,1.6650964784252682,2.273671869967475,,1.2701665499107633,3.7892982997994813,1.5449878884215822,1.557293510492217,1.3578513189561352,1.1392214764497697,0.9663594178903891,0.9236902405592978,1.4095153595582168,1.4453760463556569,1.7365114064508338,1.7204180405887861,0.3529930308510953,0.7700082416544429,1.1931884197783935,1.9852198703868467,1.069819427629798,0.5727022838765697,1.2339257591203237,2.249858171300657,1.2918950844926191,1.158985304058931,0.6562942682642118,1.2336819635835046,1.2638529259895608,1.1444266948200261,1.177073383109311,0.3997677674009237,1.4552231297682903,1.9436945865854354,1.8464436950960563,1.7252508081541262,1.3137083755195924
BWA,1.4882946471685343,1.650033133838195,1.5028909612843708,1.161747097869338,1.3941874202039066,,1.4067325590213888,1.1134786693677872,1.4691774577125674,1.8705652006595757,,1.599056718900211,1.8689450110676886,1.9610642935121525,1.5400047380973403,1.7790636731866534,1.269663456474716,1.3911980993312094,,1.214724032016347,0.8713980943675025,2.1902370167666376,1.1688033318090987,1.8282205021820974,0.732251448100735,0.9492218881646363,1.3938469026326439,0.8403044785602547,0.4373171902332378,1.6193989461559035,1.7399375802586665,0.7819543844656393,0.6861533747148837,1.0925706544994331,1.309855693586072,1.1410709410815247,0.908144781923705,1.0153903363659496,,0.9396164305080973,1.0991037295733048,1.1359549304290868,0.6778726586115403,1.317218187997886
BWP,,0.7795261793623969,-0.03200558947470292,0.7614636591844491,,0.10579952636181324,,,1.3836964708703006,1.1241617884171509,,0.9801530841115692,,,1.0851895306242467,,,0.7570395513464506,,,,,,,,,,,,,,,,,,,,,,,,,,
CACC,,,,,,1.2748721354521566,0.4002689642003649,1.1831801852942316,,,1.4750046606154237,,2.0385081963053566,1.5751599829288914,0.778349011972975,1.839548349462036,1.4719228153423796,0.6909477038658114,0.9248394017360364,0.7779172142272702,0.9000102805401082,1.5200507876740479,1.0647258960611208,1.3210486370473238,0.7317862827359386,2.127447312702253,,0.9830131962753497,0.2533515743380397,-0.04860154442271746,,0.17978635249020664,0.4710359718478502,1.5032127938977555,1.4465098091403863,1.4561571090712824,1.8039958971321155,1.288475375205363,1.6346997047136358,0.7027315660880653,2.038781401100642,1.2554526095207204,0.22611496638888365,0.749420656212589
CAG,0.5162333486643139,-0.004228418240451001,0.5485898803525764,0.4758788980868447,0.6349991953955606,0.32783347277050023,0.7195484531642716,1.0042089170555124,,0.5456845718591199,1.0240552295244856,,0.4040456664819639,0.6475651040970068,0.4091833130271209,,0.581511217511164,0.47712588836450487,0.7177590310611366,0.002931515620466296,0.7050603534394231,0.8264647391841495,0.6727130960555837,1.022910727302369,,0.5416869437190915,0.8932282950316124,,0.10380792746021357,0.3229000916883951,0.4785648998088261,0.40883127505799816,0.033626311643089886,0.25213059881856664,0.6264566029608639,0.5015253396586274,0.16222669926598188,0.3570783446262649,0.30746579791409007,0.15320412233325179,0.5372812735407787,-0.19124549718352776,,0.2858528122419269
CPA,1.7315714540603113,0.636737454756825,0.481052108208127,1.3724590446976368,1.0633950206167493,0.7331428122091913,0.9539211771550622,2.5099548471088524,1.0792914043951438,1.69622574343095,1.6880354684287393,1.3213642848211056,1.3418183552485168,1.043340037876687,1.4543509100391847,0.11175015130206976,0.9675949336914618,0.7578446576113026,1.602196326432889,1.3404760187564388,0.9404057400844406,1.8152704655083687,0.8266401815046213,0.4160521195269156,1.598973159838679,1.3319997891460025,1.758720065861298,1.5946319393856907,1.4163095450254388,0.6408224306809814,1.4294855109731943,0.872821788493792,,,1.2882752746510493,,,,1.2843865575895927,1.3876367779275152,1.4250069760831325,1.1473829993448612,0.7275645078936064,0.680571613786397
CAKE,1.2566306363921644,1.3768561054203918,1.1657490550198777,0.3823313842990643,0.4975757494735412,0.727175912882809,0.643546320572377,0.6158086664608609,0.8995070035120677,0.8791603403887279,0.7167000199012646,0.8407792134847404,0.39164566112291155,1.359169508669431,0.2280202268131999,1.3760146951215972,1.0381442015643623,0.5231878907575152,0.5614619118531295,0.4710164770230286,0.5401031944146374,0.8026044177068832,0.6850956825161721,0.45018230940712894,1.1506308887723566,,2.58552620021744,0.8640200745047341,-0.603525554176909,0.37596356950132037,2.388234112072266,0.9939726736327884,0.5937881935226088,1.532099471240574,1.3876121232840146,1.1417901924592941,1.0661023733926587,0.5937506017569274,0.9017537715075211,0.9673385728474116,1.460550319893093,,0.7847210387547506,1.0246914205469986
CALM,0.7554978407869296,,0.743836029891113,2.8199084524258136,1.1168791863501828,,0.7575466711035868,1.0230449898524905,,,0.8436212510535146,1.0003327621169769,0.0792720250153979,,0.47749520426869646,,1.3270524202639034,,0.44399189615771656,,0.721507309731367,,0.7591529652857838,,,,0.19341275339345101,,-0.15554493331374064,,0.11585206577381922,0.3360469847214019,0.131555274057912,,0.3787598104397338,-0.014661127295739887,0.18406389489006564,,,-0.13592099544996494,2.058493220071953,0.29055174148826934,-0.45448147556066937,0.4441771802538682
CAT,1.1023754745070067,0.6308714250223524,1.4279211485315064,1.0571745077145382,1.2129149427828214,1.4015178671605224,0.8313661104853445,0.8864324545809482,1.0778305501399355,1.365252296582148,,1.2222089629649378,1.5027541681821828,2.19859705395673,0.817674982057773,0.23292240207286408,0.8700546152629597,1.485814521159999,2.036267089594714,1.246633123043178,1.4086322518515229,1.5382143143747684,0.8949813662521241,1.5344241516594062,1.598974247843479,0.9276700879780321,1.381195928646441,0.7443160881004494,0.8598583346994366,0.8221444781232262,1.2495230329703064,1.3575812787134385,0.6136404224256918,0.48013193640062807,1.0236031036402402,1.1283580461882312,1.0199782990223059,1.4028009837368123,1.6624506206349785,1.343200464733801,1.4462411681554712,1.0773228869959446,0.8951263762707965,1.3478543198274244
CBI,1.6843523185678348,1.7480140461169233,2.840225114431197,1.9193107614262352,2.200077905207933,1.3108327703283915,1.7632507754987132,2.5601418674072436,1.2616454566173048,1.9521795877927248,1.9082412499144414,0.8921222669774282,4.28039375132923,2.1482907877429698,-4.009268199465415,0.19483873783830388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CXW,0.8365442892068755,,0.4846166233319457,0.698419066252385,,1.0772676566819808,0.48948115331794034,,0.8947195205116717,1.1920681124527572,0.31522759961543073,0.8474757297540295,,1.3833219218416606,,,,0.6271920360414323,,0.2461745453225561,0.5523800013244164,,0.2527182683832947,,1.313412189157831,,1.5091723349832182,,,,0.8360524698783598,,0.6451011757172526,,0.9220026528863231,0.9357309774476467,0.6087486590331679,,,0.659407023356819,1.2004465379019877,0.9977720994937535,1.099179232598113,3.655790197863799
C,,1.245913411919819,1.069129174847339,1.3091268618837446,1.4154521439666863,1.044844369636545,1.3115725028556364,1.1661476402606652,1.4002759576527561,2.1464473384167237,2.277333631500685,0.9717115804169626,1.6072140087797937,1.6761820189310295,1.0601246011689098,1.5425765114859953,,1.0481485640410686,1.3598275697514894,1.0673455434888837,1.09061640131359,1.7598975645787092,1.4270109522540728,1.4765597099235332,1.6673834640245249,1.5226650244312063,2.4673973636920876,0.5624376751696862,1.5162934830930281,0.5806840133156754,1.2923863111249485,1.2075523335626401,0.6206284288059987,0.8132187543636441,1.0911395507798802,1.1197170414507105,0.8975083811700943,1.467375969067057,1.0829883051338955,0.8391020631930303,0.7435188174798926,1.0149941680268983,0.8842442937858976,1.2842649405267217
CCK,0.8173524397418711,0.8183512458215957,0.895742476406335,0.6497507202991762,,1.1489865614981263,1.1007840205963226,0.8610315543965728,0.8371817122770273,0.8494687511557717,1.4182540013341203,,1.04862152765098,0.9289283225490588,1.0239822983912852,1.1827176875143945,0.7216923585407422,0.7710022061686256,0.7334150260003133,1.2210819750806268,0.7169363907303143,,1.3272962168000952,1.0250854410444652,0.5579576114655903,1.2836762527539287,0.9905572463982671,0.8938115987942009,1.4852101730709437,,0.9257920803869146,0.8073560451111914,0.6389711797733918,0.6459787222464113,1.150884413024225,1.0021150920054087,0.9233983495497957,1.2052372328995848,1.1352470388341185,1.0348264349160354,,0.6782660856436472,-0.16900242699196916,0.2883949956266235
CHTR,0.3812260368369184,1.2383366081024085,0.9405071267422217,1.2957327162113146,0.9272018711139923,0.7882857869467825,0.8245198533836289,,1.067949184891446,0.9772337982616077,0.7971833830359814,1.1413578719147461,0.2899494403523234,0.6861795768714433,1.4145621853463872,,,,0.6565095507172322,1.2509307987577933,0.8155873597822031,0.47685948879627504,,0.6378642608393466,0.2416930206809761,,,,,,0.5270311022186582,,,0.41108829777143574,,1.2957900852153497,1.185703970545754,1.4679657110263675,0.7873215230567114,1.2258596681266072,1.5791543454495418,0.698373344126788,,0.28178519704892574
