,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
ARW,0.5560832416945042,1.0944649272904738,1.3268305687281592,0.6987368910628959,1.518558571408129,0.8771835834046603,0.6702356869123592,1.3833436016283587,1.4022559165052293,0.5245882178817488,0.5042593614470221,1.091844487244827,,0.7516234455700116,0.8863998963733176,0.8367810544192903,,0.5572832799933518,0.6139042154975272,0.8614446187594822,,0.7733403249771831,0.7915051843292703,1.1470507933574927,0.7908068349925841,,0.45835571982377676,0.8757636901883036,,0.725544373729281,0.9127956403744273,1.0672599618950085,0.8781949979953508,,,,,,1.439283498186702,0.7269765359474526,,,1.0889681208234403,
ARWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASH,0.8074458914615749,0.7491312290389199,,0.7784976637393796,1.410828849735632,0.7335194354892876,0.862511241702201,0.5787346584772455,0.5562229604467496,1.366191036793956,0.8059756097729593,0.9383712491226978,1.0049159504965675,0.8761728894723185,0.9303887248805924,,0.6519160564749558,1.0327592010146383,1.2207777054347329,0.6958910361761451,1.2386826439988785,0.7552804233228216,0.811369913223272,0.8170445461092065,1.2026060462671495,0.8198178741302035,0.7769644594929415,1.1882282863938918,1.963524404134571,0.964597703091649,,,,1.3128512105796022,1.1658702792601363,1.0655064560662755,0.7234885086634038,,,1.17150967257655,1.3800114663421692,0.934372856711331,,
ASML,,1.2549590861237438,1.2450312685248779,,0.8586488079620401,0.8435668834645377,,1.0643911103693906,0.8766726873918786,1.0798399032342605,,0.5382380529893882,1.2448776514908808,1.196608171514145,0.6887456788500167,1.1018376806512502,0.5336063564707625,0.8718866556747827,1.109390335235416,0.7481792067250541,,1.4828090439508999,1.1810026916749143,1.454559177862429,1.2643707317234194,,1.2328527552305286,0.6500214966897212,1.1957270367853916,1.1203936156477572,,0.6067822263527332,1.375170677814794,,0.9480759992301742,0.8964586324631141,1.2817360359207637,,1.7638821561530376,0.6038612159438334,0.9196562929837,1.055624755977764,1.900043501445988,
AGO,0.9040207585885978,,0.9364266680016775,1.222530065290295,0.8458644060995965,0.7921017244614371,0.34275279567412154,0.8192801267244352,0.9769543209856879,1.067835450400203,,0.8673973138640175,1.296213889678508,0.8808764639899653,1.2790141656038923,0.5638601095748347,1.566794509071161,1.6958580694281933,1.4503447501761864,0.6437021600744259,1.3922506601452207,0.6800439083559744,,1.2059468371907456,,0.9065330217592087,0.5795236583174926,1.629815637676344,,,1.033468526502822,,,0.7587407173490485,0.881482754581454,0.8870836360303246,0.9251978770171618,,0.9312204011150117,0.8910035374340309,1.3341916752600047,0.7157895604319099,,1.6131127387509097
A,0.7664579499870008,0.7834790882804666,0.7376341686008943,0.19802961846277028,,1.0420040776035715,0.6404104831282262,1.1066813483757385,0.8624993431503021,1.1872729734058443,0.4927161974000307,0.5378121362825155,1.440674112828758,1.272100177906106,1.0004141576276393,1.1530370193187953,0.658341889640138,0.7298080639918804,0.7581638951350494,0.8152804864596167,0.9317015525955585,0.4412513534087529,0.7493973103805666,0.7832272103334121,0.5419868070322552,1.3027219322320398,0.8876990399855796,0.7760430527674228,0.8711790802594792,1.179776210125824,0.929031051338147,0.6790713010165929,0.9260580894424689,0.6251218606565934,1.3593959022848348,1.503221279214187,1.3700989154248384,0.5597621632408829,1.2833885231832804,1.012832582304137,0.5744348620746438,1.3549678451326257,1.2855661441312995,1.4552078139264284
AAWW,,,,,1.1311914784211488,0.8097241130295008,0.8630059059712366,1.9979095119058592,,,0.7199482316306799,1.2953379410613912,1.8240158847201438,0.8941140118528771,2.4999203142183086,0.9755548356586551,0.948215506466536,,1.0254528042217577,0.8067166022320996,,0.7587778014484584,1.4372503248598332,,,,0.786508887679527,1.0801604755582475,1.1176637756478875,1.0094400627470457,0.6950758285923099,1.1595262732730167,0.9512736774034068,,,,,,,,,,,
ATHM,,,,,1.462294308279104,0.9587302027076701,0.9233371479364071,2.0558946618161498,0.7680118801918243,1.3272682092746377,1.0058106495565318,1.267818845550859,1.7048908942715384,1.0211836831596868,0.5909084700992465,0.7247041676295709,1.361783233044171,1.2561838226640973,0.5202019571714988,0.9352449198625629,0.6274342431952888,2.5995372720285523,0.8312676894104706,0.8885040829930382,1.634959798074488,0.7396272904070635,0.8105746024660958,1.3279065636555665,1.2269968420137858,0.6620121666012879,0.7442793134542613,,,1.3472718601471358,0.9756702409054414,1.040536697852403,,,0.7640315972849635,,,,,
ATHN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRPT,3.5855744278870385,,,,,,,,,,,,2.076470732105662,,,1.8394313451724125,,,4.765872510653479,,,0.8727603176922242,,1.2454137107951893,1.225701013755372,,,,,,,0.532671908844816,,,,,1.1107293999179255,0.39757401767523315,0.7348221037179666,0.38125713282191503,3.746528721115443,,6.502730199463965,
ATVI,1.0729873185208334,0.6299006440522595,0.7945439562296385,0.6025824890366656,1.8107485239049033,0.695411347951655,0.6436018602909018,1.120969826916678,0.7161176485982913,2.106968940146413,0.7581155115639665,1.298741189664256,1.0328029511449202,0.957310163550738,1.1363182444081013,1.0466078523298725,,,1.0970696733179974,0.8625692915165601,0.45012056322373706,1.204673151290027,0.5067480983170469,1.040338086997253,1.1146706872130698,1.0710397531002278,0.8283131954095769,0.9451902787365454,0.6432467309245656,0.9434393416963238,0.574973267450435,0.55284843072134,,1.0469001705514163,0.998868423213749,1.0184284943332749,,,,,,,,
AVT,,1.3330852338921875,0.6802716875208068,0.6896355307176003,1.2103070257479376,0.5962125920607412,1.2768894120414318,1.163581745530617,1.243844315268477,1.3373007084522681,0.44515649091378556,1.5054775531720337,1.0507100830466258,0.6323512906628315,0.8751665711144834,1.069255067774614,1.6775251127476274,0.4926293282260068,2.5086928415474725,,1.0160928516695122,0.660339359566658,0.6245910832714333,0.5684333543422414,1.030884148489623,,0.8112118599761211,1.04913494768375,1.5297945140179696,1.1026507385404978,0.6803964202372381,1.0873541608709023,1.205150764124552,0.8971579998780851,0.48920025418576984,0.9986745344281621,1.117924506787279,0.8420428425489296,0.8097724062062471,0.8146754423006006,0.9857691953109301,0.7848038428767808,,0.6842209688877564
AXL,0.9183382967845747,1.0589252633787822,0.7290360535577974,1.6380251347681203,1.226732953563965,0.6097689814064092,0.4708581434724713,0.6877062711116221,,1.294966131894939,0.7855834105417052,0.800755839007364,1.3871977262566775,0.38708285683604626,0.5142729276111688,1.0234692530885585,0.988412350317647,0.9269936913827344,1.040750113294644,0.6767364986868681,1.3073994101314683,0.7660928828031065,1.1745505932635338,,0.7519978214017535,,,,1.6353507134191962,,1.4639860004335083,0.7403456496775986,,,,,,,1.950759433770257,,,,,
AXP,,0.7562250210501046,1.201233583032426,0.8298059539851944,0.8779461418407489,0.9364719837186274,0.7018271353555389,1.0199601005750336,0.5482339087648762,1.7767652312642337,0.47162556088899943,0.5444480893030663,1.326979104605484,1.2545674385462802,1.216482636857996,1.3724894590128816,1.2578151898393624,0.7996740663919755,0.7075190423328623,0.6475595266444717,1.0494898182206256,1.0520327854626261,1.0980339474254295,0.3949621527501443,1.0641621228299099,1.6650679733941265,1.0411817470918456,0.9707853618411618,1.1219397354235294,0.898231858644692,0.9634207093282686,1.1740965672873689,0.7814534149529282,0.5143277559353434,0.9762058779018359,1.1525716172275995,1.0075599897112424,0.9300100583335801,1.5805134185929761,0.6349241406016702,0.9313027458059975,0.9317190484523148,0.8342625701049533,1.0534290935274273
AYI,,1.0762085305448195,0.6160530233557735,,1.6243834928418839,0.7010648678476072,,0.6263740194935706,1.303510182008968,0.8787116616116628,,0.5619756662579903,0.9726455472553358,0.5909067818827811,,0.5066094856318974,0.9860292292387745,0.656743163746975,0.9755542239765338,2.141141916439314,0.7819474905862531,1.042710930918206,0.6917485524494542,0.801455714771069,1.4829863224999293,1.2043793700341272,,1.0973727140690017,1.2789965892176467,1.2093357857247011,,1.3190313236895455,1.575142899668557,0.8248701667055052,,0.8178324135611573,1.1912685879342633,0.9498098801797943,,1.364136064266583,2.006204811216352,0.6979830884345031,0.6186525333485257,
BA,0.46064603919283104,0.9555502438819287,0.6260560913707098,1.283835312662685,0.7260174368508577,1.2234075932562782,0.8070407685475035,0.6776737471527615,0.6262673457415343,1.2948767692145982,0.6925021650263621,0.723226652561175,1.1072998145950848,1.1378643980804795,,1.368306736469066,1.683893598611565,0.8786390601160409,0.8329087425771293,0.7198670177763837,1.230529379363821,0.5525599000122239,1.6497900449929674,0.544365759395885,0.9199038733561424,1.2506997618194935,1.392109637183638,1.0233151141785122,1.747915187929028,1.5495695855535527,1.1879117318973893,1.5501822416776585,1.3864630032342842,0.7208268973015534,1.3984195121655092,0.7690186766927821,1.0811922194057275,0.4737916986940274,,0.9273105089109436,0.4179702265151769,1.0416118197962998,1.4410831735731788,0.6094614943713971
BABA,,,,0.9348104257328034,0.9200172980960548,1.28900482161536,0.7664177951144099,1.226566591656792,0.6466936353720465,1.3271983669067646,1.0568273274317965,1.5231521566773671,,1.1277569493589026,1.2179714611833756,0.959531985644232,1.4702521215669777,1.0433581518931976,0.8849974086625502,0.9262028354826077,1.4100206427915014,0.6689199607927839,0.8485892418509823,0.7041227589585527,1.3328557489312238,1.2817456623360142,1.6443440846558266,0.7068828648040468,0.6921945281608818,2.4156075492293447,0.8952524222185314,1.214350635261014,1.5868236609802875,1.3170550397445189,0.8772794853157675,1.2145231696844234,1.7806187196650813,2.077887321889912,1.4122234131236413,1.5662782021656807,2.004225827029146,1.2260329668093588,1.484560487282261,1.3890735524103115
BAP,,,0.8015456784275098,1.0877320981337386,1.0355323506533334,,0.9016438663244714,1.4553807895718374,0.8324333733887744,,0.8034193537992188,,,0.8819704532770591,,0.9731978906539818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAX,,2.0413847058403047,1.7285977144065783,0.9211651306056926,1.4739517483827098,0.7189141985624886,0.09499158825050874,0.7110063095923534,1.0875504173769772,1.176694082482724,,1.0192378820963928,1.4028670632957114,,,0.574600123810336,1.6084604610159279,0.8423436740017729,,0.7500025407230455,,,1.499446774559495,0.7080336884980332,,,0.9038496061155825,,,,,1.8805018776351323,0.9790360778150917,,,1.7038626512975843,0.40883446618187974,1.410560443969809,1.0856944795577133,0.2646007438992108,2.0500605636454776,1.078556923425899,1.3078534155583805,1.1757889724073893
BBBY,,,,,,,,,,,,,,,0.787526049295592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BBY,0.24280819841534576,0.8095706436282641,0.8529877164474092,0.7322918221270037,0.3440136300240577,0.6426241424525777,0.5413745556551041,0.4906771157768192,0.5696191712804426,0.8520941597872226,0.7629550562496076,1.2934494372627086,0.6176312549960359,1.0324289980563184,,,0.8283780335800428,1.1725121291990694,0.8334936909336419,0.6020059198705134,2.5056842985642276,0.5539451316035892,0.5099912951733854,0.8446719185957298,0.513031334264092,1.9584434741789152,1.6079257437975327,0.44406890320536585,1.8700860234258327,0.7298890439575813,0.7943197343500372,1.0709766528754503,0.8697282615647982,0.6517121144894447,0.9679896508638479,0.8801508044966482,0.7451103821827989,1.4525033822999927,0.7473340079741043,1.4117253394484097,1.191584407924144,1.017670151094657,0.9355125726595366,0.9072848370454064
BCRX,,,,,,,1.6428586006565793,,,,,,,,,,,,,,,,,,,,,,,,0.8658693176819727,0.7655181137874325,1.3403250311462984,0.4267852735222869,1.1246404194857942,1.5346135811164257,,0.7260812714461317,0.9615892341718782,1.2737346662142262,2.7038575762293005,,1.8687428582798153,
VZ,,2.2378149749087735,0.6083660846519556,0.6941200451232805,0.6902933100138019,1.2053811210851457,0.6305874033267664,1.2283254501532592,1.4718496795979772,0.6376643301840929,,0.46577087854536287,,0.9764125578510277,0.7659054125746665,,,1.1890453295806283,1.0865859514149887,0.6054670266052989,0.7358853258349476,0.7245809592464454,1.0248372432976638,1.3385246956737513,0.9400617313633903,1.4746642402009336,0.8057505231896503,1.0900922118432375,0.9963266060218711,0.6331528152798098,0.527674070080963,0.5646927934102937,2.1056234426260145,0.8599277684997408,1.0274306779889646,0.9233183026832967,,0.45261025568323077,0.6214079898958683,1.1073779458930728,,,1.7129243821949167,0.9698822196203202
BG,0.8707548395673215,1.1676775571505236,0.8166045648328624,1.0727728368646372,0.8402784082825815,1.0720780267617305,0.8988299134592096,0.996358523041095,0.8874238105527809,1.5514054682387404,0.6733906452626752,0.6580887359608638,0.9878813691331316,0.6976557785352647,1.163066017606537,1.3800229560582848,4.796469245104115,1.3050067371377283,1.1301088457236668,0.9658314963783862,0.9648897198702586,1.2663141217300957,1.4657878078523021,0.7676785700244846,0.9135942166383657,0.6226321462511922,0.7353050563559832,0.8122902521948736,0.958826881797945,0.9270283841881761,1.1078498204235228,1.1240751703289744,0.833158980144656,0.7162493684023596,0.5678802214046397,0.6527516092981848,0.8630730315154641,1.833436269539391,0.8880882332294245,0.8610406624978486,0.6195556582707594,0.8863600442530181,1.0642147779099276,0.49314805839898895
BID,,1.0931666605362163,1.453828901044215,1.141742218482027,1.2501186901577699,1.0582459933593886,0.781660015802955,1.1127541545390451,0.6505480322846457,1.0641972565954911,0.5467817393019723,0.8863269522033584,1.4293139428208645,1.2400907167354887,1.5020061276833718,1.3806599932973027,0.6719491835209705,1.0486647770116786,0.7755784511490853,,0.7136122293160466,0.562505063100805,,,,,,,,,,,,,,,,,,,,,,
BIDU,0.650535669364655,1.1166775675688658,1.175251758581228,1.1083932953475313,1.272375596105295,1.5662919912180886,0.9651932140747597,2.3475874573011213,1.0514783868941278,1.4648848133722647,1.4587040176280566,1.7976234676819873,2.0982520739950585,1.4626470313100306,1.072729616677758,1.3491448469210054,,0.6684976531412679,1.570297673174473,0.8922309351683545,0.6741203628382564,0.9172653838604441,1.2696646565675556,1.2815698972928113,2.3315718131302963,1.401537737608738,2.0567651569284924,1.408254719824508,1.668957164686557,0.5154887757640101,0.9280302775519007,1.0829200759558453,1.9486034678235877,1.0505730042766686,1.4339330888215278,0.9428491844197555,1.869655657253829,1.638770622715548,1.2427937215375502,0.7322268621811935,1.0720143620222737,1.4618804875528033,1.6376914185194977,1.1435344226982922
BITA,1.1841307663842628,,1.090101295726294,1.2038077047813358,0.5985983257614274,1.105578032831464,0.6793289058958301,,,,,,,,2.2866800945241863,0.5597349298459435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BK,,1.1021555701516417,2.0294116788481062,0.5362530652752827,,1.1776150482323327,0.6383967751260375,0.7706148756067609,0.8711220869132915,1.5037887407756299,0.4255976159360612,0.7842121045428717,0.8606093245086737,1.78608579093189,1.1623826143548284,0.7690122564273353,1.9308728397868296,0.7710743991346891,1.0467000443809549,0.7392232249861406,,0.8288830395639325,0.7656169339280443,0.8390730336253664,,1.0679176625772706,1.0429056483343058,0.6867896538853686,1.7378836360368783,1.3229433752537674,0.8536551413631946,1.264022837273797,,,1.2363910006080039,1.6801642289230658,1.1260576608484267,0.6447948330440338,0.5587313365514314,0.7312194014070847,1.0692056051250096,0.7263670605774171,0.6497830406192452,1.0150645531022067
BKE,1.2349547203199043,0.7420000853356142,0.7895986765551789,1.338397729661521,0.33536127399429216,0.7381645776956465,0.4440568490050392,0.6916983942081217,0.7631464814916369,0.37455971137924116,0.5944680227736231,0.6943391689836101,,,,,,0.9746671230422742,0.7755646899451335,0.7724983817245633,,,,1.6176306215651637,,,,1.8381268277235308,1.6674181697519328,1.0765194011741153,1.079791678953436,0.578458918190343,2.0802385668232883,1.0370301792732064,1.1214064732407543,,0.36092672119690133,0.7305972824174317,1.1768765695395624,0.7219408558593732,,0.9145016073151263,0.971004630810266,1.8136885258838122
BLK,,0.866095339587783,,1.1632007007524066,1.1441184603752637,1.307592059104402,0.4994255306528485,,0.610542791931845,1.6773988922730965,0.6651966711039888,0.6404506400258484,1.3661372991741942,1.491925106337523,1.1573130033667147,0.9702774328210843,1.7741981630673471,0.9632427140397174,1.1340374719611963,0.4511850227196994,,0.8903817756425254,1.1020530861501587,0.8322208886791164,1.5915982631808023,,0.4923186863772056,0.6056283427917181,1.1826758143716007,1.3296503095214025,0.8747356463427672,1.063981102058691,0.970252699658909,0.9744212807803128,1.08430669718227,0.7251702429266212,1.6372841872388724,0.7483633546712101,1.2580893276794722,0.7617302644506554,1.3528134840996187,0.8737158095848585,0.8372053776287185,1.3399087253242385
BMY,1.2859356493517036,1.6683795456197652,1.0255242683237387,1.1666975661691514,1.2863954951195256,1.9994118246016617,0.4003612933304658,0.8257080130952043,1.1857886551956738,1.758458139952287,1.0346889002800803,0.199230605662865,0.36677664633316437,0.7240011287275683,0.4872753819180138,1.6699598688228587,0.5374099008207011,0.3436794696815789,,0.2688393720216893,0.3742118671449735,1.4152492883405823,0.33588386072154214,0.8813728130987902,0.7721556086676999,0.8194798261006614,0.6982285144516884,2.087307067259102,1.1312825963683077,0.8154807552819304,1.7267751100380275,0.5383700639989738,2.1659286026048528,0.7851758287200762,1.5519083164954055,0.77788747560708,0.7533644676647623,0.7730339935732037,1.601481160288741,1.0091190679127044,1.8104371824360586,0.7645907003635722,,0.8956133548383826
BYD,1.3668813487508151,2.691007262767995,,1.6678199152199193,1.148383413537226,0.7895776204285508,1.0235364722603322,1.7490627381807329,0.8629909831013328,1.6792507406927522,,0.8053521303679338,1.4284448507552854,1.4711177636201178,,1.9268346896901998,0.9931698510183989,0.7864685301639001,0.667733646700454,1.0848037042533054,2.17420379275898,0.8883151446697858,1.291939578730655,1.3508867314173196,0.8838936826977623,1.2288646696189258,1.8918212402288588,1.1603290552764838,1.6652377773101632,1.0810954389570202,1.3849238716555932,1.9273853291805232,1.6208739296184413,0.7034455287656035,1.1203838309134349,1.2631852638221148,1.0469101056113415,0.6162023520875504,0.9155656182610422,0.9387186259130924,0.7831012833556925,1.2941527440847316,,1.1103516298703788
BP,0.46443413786039456,0.6945679371042635,0.5389296821939963,0.7912020399707969,1.3268246740526886,1.1132734985850947,1.57999532705599,1.0524828563275068,1.5630796918693346,0.9217139586940322,,0.9793926579712409,,1.0505624499744195,0.6501843895924093,0.898325821560335,,,0.7126503102671844,0.7075782635615069,1.1378631899407607,1.4571510984259355,0.7856199369916309,1.1198597798238625,0.9186787591144376,0.8563015370894533,0.9465448843365739,0.7535653083904493,1.192465223134369,0.837654171207997,0.9524829340901466,1.510213194137267,,0.8597037925780877,0.8898805548772951,0.7314649439752459,,0.9375298348020645,0.9980036580529029,1.0360279442794278,,0.8481195402411996,0.5391113453834305,0.41655772122143403
MTZ,1.3332969223010893,0.6336754686998456,0.7196832707556736,1.141260182537404,1.1796115076684621,0.8815477380000681,0.9273980272890628,0.8078666652424547,0.9073756146212555,1.449431723773412,,0.7745366552651716,1.7224403742699315,0.8405976347647898,1.2514955065067457,1.5479881677770182,0.736177310742617,0.7841556993902229,0.7532674405169536,1.1831874246809424,1.0112746960588967,0.5064196062880846,1.948015527776776,0.9208808350753742,0.831004246042729,0.6370190784743442,0.8522494312241529,0.9234566973013307,2.438545927703978,0.9474105978436489,0.9362571067774048,1.1690722771535045,1.3792956647906445,1.4246013922609042,1.0319397313345298,1.0818543234057982,1.0557896330982204,0.6856746629891083,1.4273199384513435,1.0025960473510582,0.8010732521020898,0.933719250578257,1.0338772860633827,1.6570302529253464
BWA,0.5037942168803302,0.9070954809305762,0.7700729086101684,1.21228393207042,1.1590332832640922,,0.49424430569990996,0.7424005475158707,0.5197193027233584,0.9101406913760735,,1.070191676743209,0.7089674803428646,0.5795990600056784,0.760580305813757,1.0751815000035578,1.0714284920315622,1.3555708666911945,,0.9077671207992006,0.9392368257569733,1.1553367920378157,1.2673268414835595,1.7626623784159725,0.40272417013014006,0.9945095763280073,0.7752646798988578,0.8705735005041911,1.057444433105304,0.7992095338576332,0.844532267576859,0.874856369957945,1.121691229248619,0.6699745899320892,0.7491081804864435,0.8916205252606377,1.1273530862107062,0.8609026041750555,,0.8227514012370475,1.0171645729026149,0.9242942574811888,0.9347361537732776,1.1723957509032534
BWP,,1.240324372296539,2.189246083953484,1.3391733659542333,,1.4586125804992784,,,1.4752296392531163,0.9547516687045544,,1.369119507854186,,,1.2523098822653693,,,0.6169760874693203,,,,,,,,,,,,,,,,,,,,,,,,,,
CACC,,,,,,1.509298824337143,0.6365764563154582,0.8828781887680298,,,1.2678066293162538,,1.2380563451138031,0.8458094027802918,0.814515544589782,0.6170370095868467,0.9816236663984917,0.8018977303451721,0.8785348677556177,0.5951623400275053,0.6997365346409142,0.856062415425761,1.2954120981791732,1.28536974533269,0.6989717876634413,1.3902284757306764,,1.0529256343886029,1.3766829726425787,1.0101739960495635,,1.897239861888025,0.6568122104448053,0.7859718898122513,0.7010365916459989,0.9423441381468248,0.9844372334183801,1.0306502746815334,1.4823945730904535,0.7293442209936135,1.3883495475982732,1.326925848993182,2.022995930096799,0.8193051351138632
CAG,0.2833804184346623,0.32129788725534597,1.1609110482614973,1.1763355203683588,0.5821653935916207,3.781459694033783,0.9125678962703253,1.1695097044858649,,0.6981773197332866,0.817823016248809,,0.9343592841421542,1.0429476270341476,1.0022516502283614,,0.7030476160987551,1.0996303348170964,0.7419005863395401,0.524304919384154,1.3911730829529383,1.0869439041137752,0.6455942410977644,0.5818678541650968,,0.960878097620379,0.43913024481211466,,0.566697108212184,0.9996017302897606,0.6526195425485507,0.962308911965246,1.259533662360748,0.590322009222951,0.4536777093635999,0.983943404953562,1.3233655763502559,0.6974784224563776,0.6971672998840768,0.6531896020364294,1.0214571473296885,1.5511171435899191,,0.7811238343422382
CPA,0.5694086666224697,1.1359447761631065,1.9441936848615455,1.022943783148612,1.525624241205189,0.9364807862373871,0.9315220742301203,1.6385725602415555,0.6542205391762725,1.8999669025825525,0.7414452922405834,1.0668243208336157,1.085085408301817,1.092133866426496,1.3048090488611952,1.1753693370219123,1.0071068207113278,1.0584282413134063,0.6815389675129654,1.2326336743122452,1.2747100721726,0.9491948099684989,2.1412903815014848,0.5741136898989245,0.7150326491149799,0.7473514474924325,1.085065961782677,4.108233241142008,1.0694448950960158,0.7674359938828215,1.3693446480260874,1.3568851481240989,,,0.8497174118332878,,,,1.2370007890326224,1.3394019964972546,1.0553683122600148,0.5493773201082857,0.8121798827625711,1.4694975750992523
CAKE,0.6949862657286398,0.917589546168158,0.7513619084108961,0.9430707622232062,1.6556924185122857,1.5972722575761147,0.9497273526960962,0.7964823327184395,0.9034974491219319,1.2972236565979234,0.6319415805588477,1.0041405499922629,1.1896389094730064,2.048795028664215,0.3154341976807157,0.9067516327294044,0.7060858865763441,1.7075846541306072,1.0014532773514375,1.0450059551554574,1.4645885562287617,0.8677671032386001,0.9569795332119577,1.1839438364057993,0.9327536082761684,,1.3651435701342602,0.986033358949772,0.7887469182907437,1.1761727649592455,1.2559047593518262,2.112712576462207,1.150763371254905,0.6163876572974407,0.8001637078225561,1.1833174950107845,0.996829645292163,0.993436163472562,1.0937889759029829,1.0765593337432888,1.526887248732359,,1.0896614613865723,0.9955465312030906
CALM,1.637217201817275,,1.0378129236415785,0.22507481445586108,0.8826983837505286,,1.0491149493959204,0.9697406240282516,,,1.0858518068556506,1.2117830621794217,0.7213174807562504,,2.154981308421704,,0.9083704810378013,,1.0133577511875265,,1.6037825590653525,,1.0338954575989234,,,,0.3952880404361924,,1.5967631391818067,,0.9817426517819428,1.383946615899777,1.4480718365207392,,1.1765815537537307,0.8352315282799764,1.2412678365717518,,,1.013906780529261,1.8579631806071613,0.7537295422620566,1.1352883171137929,0.7542101928540104
CAT,0.8941468287226422,1.9054328867592119,1.0649926297197512,0.7694258856259194,0.4527159071166631,1.6529052008102656,0.7667180198464959,0.9626761574144356,0.9490773202274717,1.0035854484444926,,1.4691738080173093,1.2434193215341602,0.6929194535595978,0.8264398288270153,1.2811729754813015,2.1615349154272847,0.7614497368175259,0.8837659951972998,0.686733126658986,1.0906695785244602,0.9233664203387573,1.2641613106362524,1.3204304173388173,0.7499954361157757,0.7318788454448009,0.7394781192906669,0.6238472552804958,1.5789536179664139,1.2489786632662596,0.8203766613187263,0.9102161522941781,1.1169501381418991,0.9489657615268389,0.9288784060877153,1.344019546668634,1.1680110316327041,0.5698028553192698,2.7173424674858735,0.6532427113116827,1.4085303079130642,1.3674840722146628,1.0593387199636843,1.20067174949131
CBI,0.5169363369698589,1.4664333504576703,0.3924213292863293,0.9985719661789103,0.7513926891120255,2.0927722304641216,0.6113584772691014,1.3230032763310657,1.3581072616378531,0.9637218697889405,0.416917347659957,0.8947658181762173,1.2049752288478834,0.8431745594611529,2.723148803132956,1.7386350884153465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CXW,0.5943867551091684,,0.6854568671250717,0.8988271733294934,,0.6582938263416851,0.9357409067763117,,1.1678485401678051,0.9056821356065226,0.5161214593360566,1.5541033317376842,,0.681026658919856,,,,0.9006388955789467,,0.634166943599543,0.6905571039765802,,0.5825187679964828,,0.6969623951711518,,0.4468706755397216,,,,1.4932863976249227,,1.3933343377438099,,0.7912978144293101,1.2244610435041499,1.093815667888671,,,0.9767558481496573,1.1468613433481372,2.248532590221922,0.5711680082562596,4.466456100629748
C,,0.6342709462921542,1.029893152778552,1.0052065392909242,0.7878179102270452,0.9972948756405077,0.693573553801107,0.7781865127814921,0.8451204869658618,1.3170790481988925,0.665084488805335,0.8725924585181597,0.9833016083231891,1.1112607440637843,0.8287962567234505,1.1446080017568943,,0.7976409659492592,0.8568834985874269,1.0742317036768345,1.2617903750645227,0.8625285329408852,1.6421885609800493,1.1158302269986766,0.961457538466655,1.1085260684417126,0.8899709869811944,0.6288439649915945,1.6393490809837337,2.410034102034216,0.6845485568049707,1.1218795988311165,1.30662494464969,0.7309948030377462,1.784753876759627,1.5029331749452182,0.7820773550812959,0.6908024186904933,1.1909837703884318,1.0753716165042342,1.8506508124869665,0.9825370572713837,1.0112665143739885,1.5497020990412869
CCK,0.6108637517299373,1.3195695727772185,1.3059694768076415,1.7348559132388794,,2.0338897199480463,1.3643841799616114,1.1033653455477097,0.9582779003238602,1.2952681011094642,0.40028070900951107,,0.633540787123878,0.7986044609982836,1.8177549966409141,1.5327792540571532,0.5913332023297653,1.3096030021786549,0.6543519555248873,0.896913361674023,0.643541154109115,,1.1686415196685342,0.6773955704956944,1.233537318539331,1.0740108349952782,0.6998962966100963,0.8060867461132731,0.7989056126742651,,0.45362051425051547,0.8847072700180785,1.1969333365398855,0.9118143920665249,1.1133665994905269,0.7045588486227484,0.7640589317888278,0.5986345078453202,0.8729352573939699,0.5806310442753194,,1.5657526475992567,1.0222368288465724,1.017811348894692
CHTR,0.8060334133138107,1.4333267381769121,2.0210083229420888,1.2259103430215534,0.8438399144915807,2.9981779978215695,1.518747044197273,,0.6510592990993892,1.924755186829465,1.0842964120582552,0.8271257551770039,2.0736014579207573,0.8015836918754152,1.004798277409097,,,,1.5872901218120363,0.7084019886311089,1.5704402728694817,1.032862553014582,,1.2799664098018113,0.8081333225450817,,,,,,1.0902413924670384,,,0.760547549170404,,1.2775080841420259,0.24347602321328543,1.1913832180120978,1.287069261387613,1.1472609265798455,0.4731207853645149,1.1243574909288028,,1.1206047613579726
